1	M	영수	https://www.blacknews.co.kr/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-%EC%97%AD%EB%8C%80-%EC%B6%9C%EC%97%B0%EC%9E%90-%EC%A7%81%EC%97%85-%EB%82%98%EC%9D%B4-%EC%82%AC%EC%A7%84-%ED%94%84%EB%A1%9C%ED%95%84-%EC%B4%9D%EC%A0%95%EB%A6%AC/
25	F	현숙	https://dategom.com/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-25%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%9E%90-%ED%94%84%EB%A1%9C%ED%95%84-%EC%B4%9D%EC%A0%95%EB%A6%AC/
25	F	미경	https://dategom.com/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-25%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%9E%90-%ED%94%84%EB%A1%9C%ED%95%84-%EC%B4%9D%EC%A0%95%EB%A6%AC/
26	M	영수	https://dategom.com/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-26%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%9E%90-%ED%94%84%EB%A1%9C%ED%95%84-%EC%B4%9D%EC%A0%95%EB%A6%AC/
26	M	영수	https://enews.imbc.com/News/RetrieveNewsInfo/460114
26	M	영호	https://dategom.com/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-26%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%9E%90-%ED%94%84%EB%A1%9C%ED%95%84-%EC%B4%9D%EC%A0%95%EB%A6%AC/
26	M	영식	https://dategom.com/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-26%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%9E%90-%ED%94%84%EB%A1%9C%ED%95%84-%EC%B4%9D%EC%A0%95%EB%A6%AC/
26	M	영철	https://dategom.com/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-26%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%9E%90-%ED%94%84%EB%A1%9C%ED%95%84-%EC%B4%9D%EC%A0%95%EB%A6%AC/
26	M	영철	https://enews.imbc.com/News/RetrieveNewsInfo/460114
26	M	광수	https://dategom.com/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-26%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%9E%90-%ED%94%84%EB%A1%9C%ED%95%84-%EC%B4%9D%EC%A0%95%EB%A6%AC/
26	M	상철	https://dategom.com/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-26%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%9E%90-%ED%94%84%EB%A1%9C%ED%95%84-%EC%B4%9D%EC%A0%95%EB%A6%AC/
26	M	경수	https://dategom.com/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-26%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%9E%90-%ED%94%84%EB%A1%9C%ED%95%84-%EC%B4%9D%EC%A0%95%EB%A6%AC/
26	F	영숙	https://dategom.com/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-26%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%9E%90-%ED%94%84%EB%A1%9C%ED%95%84-%EC%B4%9D%EC%A0%95%EB%A6%AC/
26	F	정숙	https://dategom.com/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-26%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%9E%90-%ED%94%84%EB%A1%9C%ED%95%84-%EC%B4%9D%EC%A0%95%EB%A6%AC/
26	F	순자	https://dategom.com/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-26%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%9E%90-%ED%94%84%EB%A1%9C%ED%95%84-%EC%B4%9D%EC%A0%95%EB%A6%AC/
26	F	영자	https://dategom.com/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-26%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%9E%90-%ED%94%84%EB%A1%9C%ED%95%84-%EC%B4%9D%EC%A0%95%EB%A6%AC/
26	F	옥순	https://dategom.com/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-26%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%9E%90-%ED%94%84%EB%A1%9C%ED%95%84-%EC%B4%9D%EC%A0%95%EB%A6%AC/
26	F	현숙	https://dategom.com/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-26%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%9E%90-%ED%94%84%EB%A1%9C%ED%95%84-%EC%B4%9D%EC%A0%95%EB%A6%AC/
27	M	영수	https://dategom.com/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-27%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%9E%90-%ED%94%84%EB%A1%9C%ED%95%94-%EB%82%98%EC%9D%B4-%EC%A7%81%EC%97%85/
27	M	영호	https://dategom.com/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-27%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%9E%90-%ED%94%84%EB%A1%9C%ED%95%94-%EB%82%98%EC%9D%B4-%EC%A7%81%EC%97%85/
27	M	영식	https://dategom.com/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-27%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%9E%90-%ED%94%84%EB%A1%9C%ED%95%94-%EB%82%98%EC%9D%B4-%EC%A7%81%EC%97%85/
27	M	영철	https://dategom.com/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-27%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%9E%90-%ED%94%84%EB%A1%9C%ED%95%84-%EB%82%98%EC%9D%B4-%EC%A7%81%EC%97%85/
27	M	광수	https://dategom.com/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-27%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%9E%90-%ED%94%84%EB%A1%9C%ED%95%84-%EB%82%98%EC%9D%B4-%EC%A7%81%EC%97%85/
27	M	상철	https://dategom.com/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-27%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%9E%90-%ED%94%84%EB%A1%9C%ED%95%84-%EB%82%98%EC%9D%B4-%EC%A7%81%EC%97%85/
27	F	영숙	https://dategom.com/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-27%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%9E%90-%ED%94%84%EB%A1%9C%ED%95%84-%EB%82%98%EC%9D%B4-%EC%A7%81%EC%97%85/
27	F	정숙	https://dategom.com/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-27%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%9E%90-%ED%94%84%EB%A1%9C%ED%95%84-%EB%82%98%EC%9D%B4-%EC%A7%81%EC%97%85/
27	F	순자	https://dategom.com/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-27%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%9E%90-%ED%94%84%EB%A1%9C%ED%95%84-%EB%82%98%EC%9D%B4-%EC%A7%81%EC%97%85/
27	F	영자	https://dategom.com/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-27%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%9E%90-%ED%94%84%EB%A1%9C%ED%95%84-%EB%82%98%EC%9D%B4-%EC%A7%81%EC%97%85/
27	F	옥순	https://dategom.com/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-27%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%9E%90-%ED%94%84%EB%A1%9C%ED%95%84-%EB%82%98%EC%9D%B4-%EC%A7%81%EC%97%85/
27	F	현숙	https://dategom.com/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-27%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%9E%90-%ED%94%84%EB%A1%9C%ED%95%84-%EB%82%98%EC%9D%B4-%EC%A7%81%EC%97%85/
28	M	영수	https://dategom.com/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-28%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%9E%90-%ED%94%84%EB%A1%9C%ED%95%84-%EB%82%98%EC%9D%B4-%EC%A7%81%EC%97%85-%EC%B4%9D%EC%A0%95%EB%A6%AC/
28	M	영수	https://the-next-investment.com/2025/09/18/imsolo-28/
28	M	영호	https://dategom.com/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-28%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%9E%90-%ED%94%84%EB%A1%9C%ED%95%84-%EB%82%98%EC%9D%B4-%EC%A7%81%EC%97%85-%EC%B4%9D%EC%A0%95%EB%A6%AC/
28	M	영호	https://the-next-investment.com/2025/09/18/imsolo-28/
28	M	영식	https://dategom.com/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-28%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%9E%90-%ED%94%84%EB%A1%9C%ED%95%84-%EB%82%98%EC%9D%B4-%EC%A7%81%EC%97%85-%EC%B4%9D%EC%A0%95%EB%A6%AC/
28	M	영식	https://the-next-investment.com/2025/09/18/imsolo-28/
28	M	영철	https://dategom.com/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-28%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%9E%90-%ED%94%84%EB%A1%9C%ED%95%84-%EB%82%98%EC%9D%B4-%EC%A7%81%EC%97%85-%EC%B4%9D%EC%A0%95%EB%A6%AC/
28	M	영철	https://the-next-investment.com/2025/09/18/imsolo-28/
28	M	광수	https://dategom.com/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-28%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%9E%90-%ED%94%84%EB%A1%9C%ED%95%84-%EB%82%98%EC%9D%B4-%EC%A7%81%EC%97%85-%EC%B4%9D%EC%A0%95%EB%A6%AC/
28	M	광수	https://the-next-investment.com/2025/09/18/imsolo-28/
28	M	상철	https://dategom.com/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-28%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%9E%90-%ED%94%84%EB%A1%9C%ED%95%84-%EB%82%98%EC%9D%B4-%EC%A7%81%EC%97%85-%EC%B4%9D%EC%A0%95%EB%A6%AC/
28	M	상철	https://the-next-investment.com/2025/09/18/imsolo-28/
28	M	경수	https://dategom.com/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-28%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%9E%90-%ED%94%84%EB%A1%9C%ED%95%84-%EB%82%98%EC%9D%B4-%EC%A7%81%EC%97%85-%EC%B4%9D%EC%A0%95%EB%A6%AC/
28	M	경수	https://the-next-investment.com/2025/09/18/imsolo-28/
28	F	영숙	https://dategom.com/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-28%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%9E%90-%ED%94%84%EB%A1%9C%ED%95%84-%EB%82%98%EC%9D%B4-%EC%A7%81%EC%97%85-%EC%B4%9D%EC%A0%95%EB%A6%AC/
28	F	영숙	https://the-next-investment.com/2025/09/18/imsolo-28/
28	F	정숙	https://dategom.com/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-28%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%9E%90-%ED%94%84%EB%A1%9C%ED%95%84-%EB%82%98%EC%9D%B4-%EC%A7%81%EC%97%85-%EC%B4%9D%EC%A0%95%EB%A6%AC/
28	F	정숙	https://the-next-investment.com/2025/09/18/imsolo-28/
28	F	순자	https://dategom.com/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-28%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%9E%90-%ED%94%84%EB%A1%9C%ED%95%84-%EB%82%98%EC%9D%B4-%EC%A7%81%EC%97%85-%EC%B4%9D%EC%A0%95%EB%A6%AC/
28	F	순자	https://the-next-investment.com/2025/09/18/imsolo-28/
28	F	영자	https://dategom.com/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-28%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%9E%90-%ED%94%84%EB%A1%9C%ED%95%84-%EB%82%98%EC%9D%B4-%EC%A7%81%EC%97%85-%EC%B4%9D%EC%A0%95%EB%A6%AC/
28	F	영자	https://the-next-investment.com/2025/09/18/imsolo-28/
28	F	옥순	https://dategom.com/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-28%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%9E%90-%ED%94%84%EB%A1%9C%ED%95%84-%EB%82%98%EC%9D%B4-%EC%A7%81%EC%97%85-%EC%B4%9D%EC%A0%95%EB%A6%AC/
28	F	옥순	https://the-next-investment.com/2025/09/18/imsolo-28/
28	F	현숙	https://dategom.com/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-28%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%9E%90-%ED%94%84%EB%A1%9C%ED%95%84-%EB%82%98%EC%9D%B4-%EC%A7%81%EC%97%85-%EC%B4%9D%EC%A0%95%EB%A6%AC/
28	F	현숙	https://the-next-investment.com/2025/09/18/imsolo-28/
28	F	정희	https://dategom.com/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-28%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%9E%90-%ED%94%84%EB%A1%9C%ED%95%84-%EB%82%98%EC%9D%B4-%EC%A7%81%EC%97%85-%EC%B4%9D%EC%A0%95%EB%A6%AC/
28	F	정희	https://the-next-investment.com/2025/09/18/imsolo-28/
29	M	영수	https://dategom.com/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-29%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%9E%90-%ED%94%84%EB%A1%9C%ED%95%84-%EB%82%98%EC%9D%B4-%EC%A7%81%EC%97%85/
29	M	영수	https://the-next-investment.com/2025/12/04/imsolo-29/
29	M	영호	https://dategom.com/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-29%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%9E%90-%ED%94%84%EB%A1%9C%ED%95%84-%EB%82%98%EC%9D%B4-%EC%A7%81%EC%97%85/
29	M	영호	https://the-next-investment.com/2025/12/04/imsolo-29/
29	M	영식	https://dategom.com/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-29%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%9E%90-%ED%94%84%EB%A1%9C%ED%95%84-%EB%82%98%EC%9D%B4-%EC%A7%81%EC%97%85/
29	M	영식	https://the-next-investment.com/2025/12/04/imsolo-29/
29	M	영철	https://dategom.com/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-29%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%9E%90-%ED%94%84%EB%A1%9C%ED%95%84-%EB%82%98%EC%9D%B4-%EC%A7%81%EC%97%85/
29	M	영철	https://the-next-investment.com/2025/12/04/imsolo-29/
29	M	광수	https://dategom.com/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-29%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%9E%90-%ED%94%84%EB%A1%9C%ED%95%84-%EB%82%98%EC%9D%B4-%EC%A7%81%EC%97%85/
29	M	광수	https://the-next-investment.com/2025/12/04/imsolo-29/
29	M	상철	https://dategom.com/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-29%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%9E%90-%ED%94%84%EB%A1%9C%ED%95%84-%EB%82%98%EC%9D%B4-%EC%A7%81%EC%97%85/
29	M	상철	https://the-next-investment.com/2025/12/04/imsolo-29/
29	F	영숙	https://dategom.com/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-29%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%9E%90-%ED%94%84%EB%A1%9C%ED%95%84-%EB%82%98%EC%9D%B4-%EC%A7%81%EC%97%85/
29	F	영숙	https://the-next-investment.com/2025/12/04/imsolo-29/
29	F	정숙	https://dategom.com/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-29%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%9E%90-%ED%94%84%EB%A1%9C%ED%95%84-%EB%82%98%EC%9D%B4-%EC%A7%81%EC%97%85/
29	F	정숙	https://the-next-investment.com/2025/12/04/imsolo-29/
29	F	순자	https://dategom.com/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-29%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%9E%90-%ED%94%84%EB%A1%9C%ED%95%84-%EB%82%98%EC%9D%B4-%EC%A7%81%EC%97%85/
29	F	순자	https://the-next-investment.com/2025/12/04/imsolo-29/
29	F	순자	https://v.daum.net/v/20251203231139858
29	F	영자	https://dategom.com/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-29%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%9E%90-%ED%94%84%EB%A1%9C%ED%95%84-%EB%82%98%EC%9D%B4-%EC%A7%81%EC%97%85/
29	F	영자	https://the-next-investment.com/2025/12/04/imsolo-29/
29	F	옥순	https://dategom.com/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-29%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%9E%90-%ED%94%84%EB%A1%9C%ED%95%84-%EB%82%98%EC%9D%B4-%EC%A7%81%EC%97%85/
29	F	옥순	https://the-next-investment.com/2025/12/04/imsolo-29/
29	F	현숙	https://dategom.com/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-29%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%9E%90-%ED%94%84%EB%A1%9C%ED%95%84-%EB%82%98%EC%9D%B4-%EC%A7%81%EC%97%85/
29	F	현숙	https://the-next-investment.com/2025/12/04/imsolo-29/
29	F	현숙	https://v.daum.net/v/20251203231139858
30	M	영수	https://dategom.com/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-30%EA%B8%B0-%EC%98%81%EC%88%98-%ED%94%84%EB%A1%9C%ED%95%84-%EB%82%98%EC%9D%B4-%EC%A7%81%EC%97%85/
30	M	영수	https://www.topstarnews.net/news/articleView.html?idxno=15955234
30	M	영식	https://dategom.com/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-30%EA%B8%B0-%EC%98%81%EC%8B%9D-%ED%94%84%EB%A1%9C%ED%95%84-%EB%82%98%EC%9D%B4-%EC%A7%81%EC%97%85/
30	M	영식	https://www.topstarnews.net/news/articleView.html?idxno=15955234
30	M	영호	https://dategom.com/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-30%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%9E%90-%ED%94%84%EB%A1%9C%ED%95%84-%EC%B4%9D%EC%A0%95%EB%A6%AC/
30	M	영호	https://www.topstarnews.net/news/articleView.html?idxno=15955234
30	M	영철	https://dategom.com/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-30%EA%B8%B0-%EC%98%81%EC%B2%A0-%ED%94%84%EB%A1%9C%ED%95%84-%EB%82%98%EC%9D%B4-%EC%A7%81%EC%97%85/
30	M	영철	https://kekewo.net/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-30%EA%B8%B0-%EC%98%81%EC%B2%A0
30	M	광수	https://kekewo.net/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-30%EA%B8%B0-%EA%B4%91%EC%88%98
30	M	광수	https://www.topstarnews.net/news/articleView.html?idxno=15955234
30	M	상철	https://dategom.com/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-30%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%9E%90-%ED%94%84%EB%A1%9C%ED%95%84-%EC%B4%9D%EC%A0%95%EB%A6%AC/
30	M	상철	https://www.topstarnews.net/news/articleView.html?idxno=15955234
30	F	영숙	https://dategom.com/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-30%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%9E%90-%ED%94%84%EB%A1%9C%ED%95%84-%EC%B4%9D%EC%A0%95%EB%A6%AC/
30	F	영숙	https://ccarinto.com/%EB%82%98%EB%8A%94-%EC%86%94%EB%A1%9C-30%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%A7%84-%EC%9D%B8%EC%8A%A4%ED%83%80%EA%B7%B8%EB%9E%A8-%EC%A0%95%EB%B3%B4%F0%9F%93%B7/
30	F	정숙	https://dategom.com/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-30%EA%B8%B0-%EC%A0%95%EC%88%99-%ED%94%84%EB%A1%9C%ED%95%84-%EB%82%98%EC%9D%B4-%EC%A7%81%EC%97%85/
30	F	정숙	https://www.topstarnews.net/news/articleView.html?idxno=15955234
30	F	순자	https://dategom.com/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-30%EA%B8%B0-%EC%88%9C%EC%9E%90-%EC%B6%9C%EC%97%B0%EC%9E%90-%ED%94%84%EB%A1%9C%ED%95%84-%EC%A0%95%EB%A6%AC/
30	F	영자	https://v.daum.net/v/3PMLrJ4qnc
30	F	영자	https://www.topstarnews.net/news/articleView.html?idxno=15955234
30	F	옥순	https://dategom.com/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-30%EA%B8%B0-%EC%98%A5%EC%88%9C-%ED%94%84%EB%A1%9C%ED%95%84-%EB%82%98%EC%9D%B4-%EC%A7%81%EC%97%85/
30	F	옥순	https://www.thinkaloudblog.com/2026/03/blog-post_808.html
30	F	현숙	https://dategom.com/%EB%82%98%EB%8A%94%EC%86%54%EB%A1%9C-30%EA%B8%B0-%ED%98%84%EC%88%99-%ED%94%84%EB%A1%9C%ED%95%84-%EB%82%98%EC%9D%B4-%EC%A7%81%EC%97%85/
30	F	현숙	https://ccarinto.com/%EB%82%98%EB%8A%94-%EC%86%94%EB%A1%9C-30%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%A7%84-%EC%9D%B8%EC%8A%A4%ED%83%80%EA%B7%B8%EB%9E%A8-%EC%A0%95%EB%B3%B4%F0%9F%93%B7/
